# Created by Octave 5.2.0, Sun Nov 15 23:21:40 2020 GMT <jorge@jorge-ThinkPad-P1-Gen-2>
# name: pic_mat
# type: matrix
# rows: 100
# columns: 100
 2.733161703729583 2.7218190027783082 2.6836411037393697 2.6205439503054899 2.5387705208814895 2.4472828383418985 2.3558116718979631 2.2729212209816199 2.2044326462327297 2.1524807364109746 2.1153638987129093 2.0882076349379934 2.0643184123014007 2.0369816222869086 2.0013743515227254 1.9562349267835368 1.9049621049316214 1.8559033603806294 1.8217210119552256 1.8178768879263481 1.8604267659287586 1.9634405276431295 2.1364419410195614 2.3822792409949645 2.6957895468252362 3.063512266990907 3.4645543650224928 3.8725366437900384 4.2583821762775163 4.5935727526651471 4.8534193905951639 5.0198829421063929 5.0835440000166354 5.0444489827537566 4.9117316366746477 4.702098120966772 4.4374374115403175 4.1419467649640627 3.8392215743782643 3.5497394093685388 3.2890736033745291 3.0670216744730912 2.8876591850690163 2.750167016735344 2.6501635199870393 2.5812256554957433 2.5363107777760829 2.5088793337732129 2.4936385186782508 2.4869402799879632 2.4869402799879636 2.4936385186782486 2.508879333773212 2.5363107777760803 2.5812256554957411 2.6501635199870357 2.7501670167353405 2.887659185069011 3.0670216744730876 3.2890736033745256 3.549739409368533 3.8392215743782616 4.1419467649640609 4.4374374115403175 4.7020981209667747 4.9117316366746513 5.0444489827537637 5.0835440000166443 5.0198829421064035 4.8534193905951781 4.5935727526651604 4.2583821762775296 3.8725366437900535 3.4645543650225026 3.0635122669909167 2.6957895468252451 2.3822792409949707 2.136441941019565 1.9634405276431335 1.8604267659287614 1.8178768879263498 1.8217210119552281 1.8559033603806312 1.904962104931623 1.9562349267835406 2.0013743515227302 2.0369816222869144 2.0643184123014056 2.088207634937997 2.1153638987129133 2.1524807364109781 2.2044326462327311 2.2729212209816207 2.3558116718979631 2.4472828383418959 2.5387705208814881 2.6205439503054881 2.683641103739367 2.7218190027783056 2.7331617037295812
 2.7854396668292409 2.7852795497873366 2.7520266987993285 2.6862928779578228 2.5938903717177428 2.4842509448559151 2.3684107205374154 2.2569254668044163 2.1580758448412052 2.0766594664942346 2.013557042805159 1.9661216118434259 1.9292953404666824 1.8972311219096838 1.8651068063888043 1.8307830789435577 1.7959780835806969 1.7667098391993687 1.7528792439825944 1.7670127417689496 1.8223309655411919 1.9304336976691867 2.0989713212461867 2.3296942311627875 2.6172291568924226 2.9488299276368695 3.3052044925495712 3.66235227785109 3.9941828582334473 4.2755552879298042 4.4852999613037152 4.6087761639378861 4.6395822580752171 4.580163371291766 4.4412338447576047 4.2401202590624782 3.9983031305952306 3.7385603074612508 3.4821689283331576 3.2465942083249706 3.0439866694401365 2.8806452867533432 2.7574160521638449 2.6708239849532327 2.6146195683466935 2.5813837833468583 2.5638852857109029 2.5560017872284986 2.5531687759361388 2.5524562119758256 2.5524562119758256 2.5531687759361379 2.5560017872284959 2.563885285710902 2.5813837833468574 2.6146195683466917 2.6708239849532305 2.7574160521638413 2.8806452867533405 3.0439866694401321 3.2465942083249661 3.4821689283331567 3.7385603074612499 3.9983031305952315 4.2401202590624818 4.4412338447576083 4.580163371291774 4.639582258075226 4.6087761639378968 4.4852999613037277 4.2755552879298175 3.9941828582334598 3.6623522778511033 3.3052044925495818 2.9488299276368783 2.6172291568924324 2.3296942311627942 2.098971321246192 1.9304336976691916 1.822330965541195 1.7670127417689514 1.7528792439825962 1.766709839199371 1.7959780835806989 1.8307830789435608 1.8651068063888068 1.8972311219096869 1.9292953404666857 1.9661216118434282 2.0135570428051612 2.0766594664942364 2.1580758448412043 2.2569254668044141 2.3684107205374119 2.4842509448559111 2.5938903717177375 2.686292877957817 2.7520266987993245 2.7852795497873353 2.7854396668292387
 2.8666748530420696 2.8826699146755965 2.858644024242853 2.7939327191556047 2.6939495404228539 2.5686225614541831 2.430307486915007 2.2915495380811022 2.1630695569103322 2.0522936049288543 1.9626400271206097 1.8936411801880879 1.8418311608300932 1.8021994899572789 1.7699149316005913 1.7419788217006267 1.7184806622918622 1.7031981866824695 1.7033984566803642 1.7288372840518313 1.7900983351925772 1.8965367333078915 2.0541737714411572 2.2639147819486203 2.5204254127703947 2.8119067131985336 3.1208703765817054 3.4258538261605271 3.7038567013929029 3.9331522994823036 4.0960523518118341 4.1811960272480766 4.1849983633639845 4.1120214552635153 3.9742041878756273 3.78907463878424 3.5772404601365713 3.3595745457839898 3.1545612032236363 2.9762296587392059 2.8329813329586662 2.7274367586429982 2.6572239044313006 2.6164467693760312 2.5974543403939538 2.5925051103545345 2.5949982182139735 2.6000982916512507 2.6047724127289822 2.6074269397490974 2.607426939749097 2.6047724127289826 2.6000982916512503 2.5949982182139717 2.5925051103545336 2.5974543403939516 2.6164467693760294 2.6572239044312989 2.7274367586429955 2.8329813329586631 2.9762296587392032 3.1545612032236354 3.3595745457839894 3.5772404601365713 3.7890746387842436 3.9742041878756318 4.1120214552635215 4.1849983633639933 4.1811960272480864 4.0960523518118466 3.9331522994823178 3.7038567013929145 3.4258538261605409 3.1208703765817165 2.8119067131985434 2.5204254127704031 2.2639147819486256 2.0541737714411621 1.896536733307896 1.7900983351925803 1.7288372840518329 1.703398456680365 1.7031981866824712 1.7184806622918631 1.7419788217006289 1.7699149316005927 1.8021994899572813 1.8418311608300948 1.8936411801880881 1.962640027120609 2.0522936049288543 2.1630695569103287 2.2915495380810973 2.4303074869149999 2.5686225614541773 2.6939495404228477 2.7939327191555989 2.8586440242428468 2.8826699146755916 2.866674853042066
 2.9782660553684837 3.0140069273814567 3.0021494863151963 2.9408662651104067 2.8352683347164209 2.6958469267991405 2.5363071971064892 2.3711745876496226 2.213565049394544 2.073460249479985 1.9567273929079081 1.8649877144057976 1.796290282235204 1.7464122427209134 1.7105045843393962 1.6847499600258558 1.6677041185657524 1.661053840768699 1.6696316426574727 1.700663080167687 1.7623637192263828 1.8621259881127981 2.0046200763030075 2.1901627101614984 2.4136765704214769 2.66447476673638 2.9269722369790028 3.1822701189158913 3.4104056957334281 3.5929358027228906 3.715448348708188 3.7695900098204831 3.7542627571473419 3.6757701601651291 3.5468671364317155 3.3848554354347247 3.2090379767478283 3.0379650423877704 2.8869478940613451 2.7662671062854618 2.680367564344909 2.6281325398945574 2.6041053225223498 2.6003285849854763 2.6083483769929243 2.6209168171338204 2.6330343388525712 2.6421746473128156 2.6477784940973597 2.6503139415186405 2.6503139415186405 2.6477784940973592 2.6421746473128165 2.6330343388525712 2.6209168171338204 2.6083483769929243 2.6003285849854758 2.6041053225223498 2.6281325398945574 2.6803675643449076 2.7662671062854596 2.886947894061346 3.03796504238777 3.2090379767478296 3.3848554354347287 3.5468671364317195 3.6757701601651362 3.7542627571473486 3.769590009820492 3.7154483487081995 3.592935802722903 3.4104056957334397 3.1822701189159042 2.926972236979013 2.6644747667363884 2.4136765704214866 2.1901627101615055 2.0046200763030124 1.8621259881128023 1.7623637192263852 1.7006630801676883 1.6696316426574738 1.6610538407686999 1.6677041185657533 1.6847499600258575 1.7105045843393967 1.746412242720913 1.7962902822352036 1.8649877144057958 1.9567273929079061 2.0734602494799823 2.2135650493945374 2.371174587649616 2.5363071971064821 2.6958469267991299 2.8352683347164125 2.9408662651103987 3.0021494863151892 3.0140069273814509 2.9782660553684797
 3.1180197010664896 3.1751208482659994 3.1764946342270788 3.1193640368919016 3.0087117776927603 2.8557109513607193 2.6754706920521008 2.4844861164360994 2.2981993963380929 2.1290339636225033 1.9851655532165384 1.8701589680419526 1.7834502468072668 1.7215142510561998 1.6794495603875097 1.6526526700355395 1.6382506552731639 1.6360153233535697 1.6485828998609326 1.6809343323791381 1.7392302314440158 1.8292177453593546 1.9545130381119955 2.1150970511780698 2.3063368351691227 2.5187626603865532 2.7387046971413942 2.9497425668068042 3.1347716860231447 3.278368222267714 3.3690625023773109 3.401124401896424 3.375528712245603 3.2998967889494395 3.1873840853856845 3.054672878314026 2.9194012736311352 2.797478950568248 2.7007788493012814 2.6356366605415258 2.6024391026526583 2.5963609274282264 2.6090622952772473 2.6309387400911621 2.6533830850957014 2.6705160166256787 2.6799832989889465 2.6826760235948255 2.6815391430495126 2.6799016585636188 2.6799016585636193 2.6815391430495121 2.682676023594825 2.6799832989889465 2.6705160166256769 2.6533830850957005 2.6309387400911612 2.6090622952772469 2.5963609274282242 2.6024391026526574 2.6356366605415227 2.7007788493012819 2.7974789505682471 2.919401273631137 3.0546728783140287 3.1873840853856876 3.2998967889494448 3.3755287122456101 3.4011244018964319 3.3690625023773215 3.2783682222677237 3.1347716860231545 2.9497425668068162 2.7387046971414044 2.5187626603865603 2.3063368351691302 2.1150970511780747 1.9545130381119993 1.8292177453593577 1.7392302314440169 1.680934332379139 1.6485828998609335 1.6360153233535701 1.6382506552731644 1.6526526700355395 1.679449560387509 1.7215142510562003 1.783450246807265 1.8701589680419493 1.9851655532165355 2.1290339636224993 2.2981993963380845 2.4844861164360923 2.6754706920520914 2.8557109513607077 3.0087117776927514 3.1193640368918927 3.1764946342270699 3.1751208482659941 3.1180197010664843
 3.280245723545792 3.3579890311384508 3.3715066191455745 3.3173900256521316 3.2007491324049662 3.0336120077613886 2.8325722402013471 2.6160823716810886 2.4018154902918658 2.2044765692457911 2.034349272250946 1.8967293183355158 1.7922442072815725 1.7179152684779515 1.6687040415313907 1.6392182409823632 1.6252425706585785 1.6248068307428911 1.6385993062143618 1.6696607585168102 1.7224317230810771 1.8013497942898935 1.9092827538973629 2.0461219015079601 2.2078401246010904 2.3862431057683589 2.569521218561531 2.7435637537638047 2.8938509066003846 3.0076184676507656 3.0759184322820792 3.0951917945986258 3.068033438535096 3.0029570816357483 2.9131423913576651 2.8143382016863074 2.7222702947427742 2.6500235163495152 2.6059055682048395 2.5922354952506748 2.6053339840040675 2.6367479380506165 2.6754639275805134 2.7106168472495842 2.7340495379051797 2.7420815195709856 2.7360223517814646 2.7212900823314108 2.7053878305326746 2.6953358145862891 2.6953358145862887 2.7053878305326742 2.7212900823314108 2.7360223517814646 2.7420815195709851 2.7340495379051797 2.7106168472495833 2.6754639275805134 2.6367479380506151 2.6053339840040675 2.5922354952506739 2.6059055682048387 2.6500235163495152 2.722270294742775 2.8143382016863097 2.9131423913576673 3.0029570816357518 3.0680334385351014 3.0951917945986334 3.0759184322820872 3.007618467650774 2.8938509066003935 2.7435637537638131 2.5695212185615386 2.3862431057683646 2.2078401246010957 2.0461219015079632 1.9092827538973656 1.8013497942898955 1.7224317230810788 1.6696607585168097 1.6385993062143616 1.6248068307428913 1.6252425706585782 1.639218240982363 1.6687040415313901 1.7179152684779506 1.7922442072815705 1.8967293183355127 2.034349272250942 2.2044765692457862 2.4018154902918565 2.6160823716810793 2.8325722402013374 3.0336120077613762 3.2007491324049546 3.3173900256521223 3.3715066191455652 3.3579890311384419 3.2802457235457854
 3.4563325781735665 3.551593953323092 3.5740275091456102 3.5200089140478781 3.3951048048112078 3.212418714386279 2.9901284779595922 2.7486237291187305 2.5076802562010414 2.2840708315949776 2.0899177907331978 1.9319575492181857 1.8117335069300051 1.7265857420921011 1.6711864049034386 1.6392966809278304 1.6254048608712552 1.6259465186855113 1.6398988996740969 1.6686662624428181 1.7153096454546883 1.7832999283886872 1.8750655102506759 1.9906491140955453 2.12677387543143 2.2765482643839938 2.4299234322844132 2.5748743113260262 2.6991316194733908 2.7921717845065475 2.8470990083704759 2.8620448694241123 2.840772680566098 2.7923010414531233 2.729536180572929 2.6670976612692705 2.618701482482511 2.5945910764671432 2.5995470217577732 2.6319387205603899 2.6841025533728504 2.744061829879278 2.7982910904481524 2.8349404807403458 2.8467555911518101 2.8329256841016441 2.7993045808391104 2.7568499353092779 2.7186246822726239 2.6961515999871146 2.6961515999871146 2.7186246822726239 2.756849935309277 2.7993045808391108 2.8329256841016432 2.846755591151811 2.8349404807403453 2.7982910904481519 2.7440618298792776 2.6841025533728513 2.6319387205603899 2.5995470217577723 2.5945910764671427 2.6187014824825123 2.6670976612692736 2.7295361805729308 2.7923010414531255 2.8407726805661024 2.8620448694241158 2.8470990083704821 2.7921717845065537 2.6991316194733974 2.5748743113260337 2.4299234322844185 2.2765482643839992 2.126773875431434 1.9906491140955473 1.8750655102506786 1.7832999283886881 1.7153096454546888 1.6686662624428172 1.6398988996740962 1.6259465186855109 1.6254048608712548 1.63929668092783 1.6711864049034379 1.7265857420921003 1.8117335069300022 1.9319575492181813 2.0899177907331934 2.2840708315949731 2.5076802562010307 2.7486237291187203 2.9901284779595807 3.2124187143862661 3.3951048048111954 3.5200089140478656 3.5740275091456004 3.551593953323084 3.4563325781735594
 3.6357041937442407 3.743171988917358 3.7694424380992873 3.7111698060256408 3.574763534924343 3.3746546218980291 3.1307106312002846 2.8652186219438569 2.5998868849936367 2.3532813606506107 2.1390188018521998 1.9649024619917077 1.8330294912559439 1.7407469240275386 1.68220841868545 1.650205225406153 1.6379230792804531 1.6403135529979667 1.6548562260583422 1.6816111305807928 1.7225980441595592 1.7806668567460207 1.8581195352862241 1.9553923350281135 2.0700979340740506 2.1966616633564433 2.326674175625548 2.4499432335157962 2.5560838603781821 2.6363648316743733 2.6854540533844631 2.7026931238503771 2.6925900081328971 2.6643442125355605 2.6303947824159302 2.6041804515208966 2.5974879003616622 2.6178995318638378 2.6669003926445352 2.7391387421580764 2.823147816632722 2.9035438740745434 2.9643635681622227 2.9928670984165118 2.9829070004658336 2.9369385328281354 2.8659844821062266 2.7873526369683632 2.720533304096064 2.6822904785490014 2.6822904785490014 2.7205333040960644 2.7873526369683628 2.8659844821062266 2.936938532828135 2.9829070004658336 2.9928670984165118 2.9643635681622227 2.903543874074543 2.8231478166327229 2.7391387421580764 2.6669003926445347 2.6178995318638369 2.5974879003616627 2.6041804515208984 2.6303947824159311 2.6643442125355614 2.6925900081329006 2.7026931238503802 2.6854540533844671 2.6363648316743791 2.5560838603781866 2.4499432335158011 2.3266741756255525 2.1966616633564469 2.0700979340740533 1.9553923350281153 1.8581195352862263 1.7806668567460215 1.7225980441595599 1.6816111305807926 1.6548562260583417 1.6403135529979669 1.6379230792804518 1.6502052254061517 1.682208418685448 1.7407469240275359 1.8330294912559397 1.9649024619917017 2.1390188018521954 2.3532813606506058 2.5998868849936279 2.865218621943848 3.1307106312002753 3.3746546218980176 3.5747635349243327 3.7111698060256302 3.7694424380992757 3.7431719889173483 3.6357041937442327
 3.8070137828075206 3.9196702944994657 3.9433775615737439 3.8756136053167873 3.7240470855359376 3.5046971965578742 3.2392137479071526 2.9517080461780383 2.6655989285803452 2.4009041540392371 2.1723130097374836 1.9882377181026611 1.8508813357223235 1.7572032185480815 1.7005335016053698 1.6725043825014487 1.6649397352621182 1.6713779502136636 1.6879887001671752 1.713767146225774 1.7500277248310079 1.799350498372998 1.8642338387502519 1.9457605874568897 2.0425811941705829 2.1504565176858499 2.2624945066198991 2.3700768209220207 2.4643273864944284 2.5378508816624938 2.5863893267337992 2.6100274561172174 2.6136312744962105 2.6063264926433076 2.5999994994426552 2.6070068951180496 2.637475341943615 2.6967218808589815 2.7833871082893591 2.8888186531566529 2.9980549372100862 3.0924483268664464 3.1535738068457286 3.1676717095167044 3.1295793356833901 3.0450357390096205 2.9304877986296356 2.8100963616056558 2.7104296577706082 2.6541047906369086 2.6541047906369082 2.7104296577706082 2.8100963616056536 2.9304877986296343 3.0450357390096197 3.1295793356833892 3.1676717095167031 3.1535738068457277 3.0924483268664442 2.9980549372100862 2.8888186531566529 2.7833871082893578 2.6967218808589806 2.6374753419436141 2.6070068951180509 2.5999994994426565 2.6063264926433081 2.6136312744962136 2.6100274561172183 2.5863893267338023 2.5378508816624965 2.4643273864944319 2.3700768209220247 2.2624945066199023 2.1504565176858526 2.042581194170586 1.9457605874568908 1.8642338387502522 1.7993504983729989 1.750027724831007 1.7137671462257722 1.6879887001671738 1.6713779502136632 1.6649397352621174 1.6725043825014467 1.7005335016053666 1.7572032185480797 1.8508813357223195 1.9882377181026565 2.1723130097374788 2.4009041540392344 2.6655989285803363 2.9517080461780303 3.2392137479071441 3.504697196557863 3.7240470855359273 3.8756136053167776 3.9433775615737354 3.9196702944994581 3.8070137828075139
 3.9594043768227305 4.0692079969077994 4.0833324588910145 4.000640454004869 3.8304750473863054 3.5906863425808053 3.3047650274204239 2.9985253795981102 2.6968147948640802 2.4206923423086506 2.1854228621161571 1.9994920473978857 1.8646843013512049 1.777104161400437 1.7288878779006414 1.7102637910561693 1.7115903885584844 1.725032024181564 1.7456173667580277 1.7715494711256548 1.803777697339598 1.844976712042139 1.8981837838452789 1.9654045729925746 2.0464993057439957 2.1386047230226213 2.2362413622929522 2.3321180247105562 2.418499223082434 2.4888730698678918 2.539571011246851 2.5709660992530781 2.5879232793729749 2.5992924139563209 2.6164093123085941 2.6507772661718558 2.7113075106266269 2.8016618028952474 2.9183229923916691 3.0499840764181378 3.1786694544275877 3.2826826690651618 3.3410445431741933 3.3386185613807462 3.2707358460228804 3.145979603249129 2.986006377881901 2.8219262614920062 2.6877393802941052 2.6123498004345933 2.6123498004345933 2.6877393802941061 2.821926261492004 2.9860063778819006 3.1459796032491276 3.2707358460228786 3.3386185613807449 3.341044543174192 3.2826826690651609 3.1786694544275855 3.0499840764181387 2.9183229923916683 2.8016618028952465 2.7113075106266269 2.6507772661718567 2.6164093123085941 2.5992924139563196 2.5879232793729767 2.5709660992530803 2.5395710112468537 2.488873069867894 2.4184992230824363 2.3321180247105584 2.2362413622929544 2.1386047230226222 2.0464993057439971 1.9654045729925753 1.8981837838452791 1.8449767120421374 1.8037776973395976 1.7715494711256521 1.7456173667580257 1.7250320241815629 1.7115903885584824 1.7102637910561675 1.72888787790064 1.7771041614004348 1.8646843013512002 1.9994920473978806 2.185422862116154 2.420692342308647 2.6968147948640731 2.9985253795981035 3.304765027420415 3.5906863425807938 3.8304750473862978 4.000640454004861 4.0833324588910065 4.0692079969077941 3.9594043768227247
 4.0836662983404519 4.1823466603780606 4.1800295673512151 4.0775010982148627 3.8861593160960481 3.6258827229959651 3.3220076787640695 3.0018698604807765 2.6913987144625811 2.4122176016562138 2.1796036187087293 2.0015163981955242 1.8787373320407124 1.8059952160408688 1.773815857580092 1.7707416443454955 1.7855347933792869 1.8090080174236745 1.8352120190705659 1.8618353543989885 1.8898174440323416 1.9223156814429303 1.9632794828153564 2.0159491283730548 2.0816043209263895 2.1588349046056976 2.2435023534918859 2.3294224284282592 2.4096501130361156 2.4781137511461804 2.5312512683915234 2.5692674295710693 2.5966687412305927 2.621842514722724 2.6556175925701568 2.70895374827208 2.7901226017071812 2.9019261003840233 3.039607317654959 3.1901025398913672 3.3331317405668197 3.4443124470876842 3.5000259007027426 3.4832266096351754 3.3888885807436235 3.227502319430795 3.0251742937400881 2.819566651107674 2.6520960835939862 2.5581633353556801 2.5581633353556783 2.6520960835939862 2.8195666511076709 3.0251742937400876 3.2275023194307937 3.3888885807436213 3.4832266096351736 3.5000259007027426 3.4443124470876829 3.3331317405668193 3.190102539891368 3.0396073176549585 2.9019261003840224 2.7901226017071812 2.70895374827208 2.6556175925701577 2.621842514722724 2.5966687412305927 2.5692674295710693 2.5312512683915251 2.4781137511461822 2.4096501130361156 2.3294224284282596 2.2435023534918881 2.1588349046056976 2.0816043209263899 2.0159491283730535 1.9632794828153539 1.9223156814429274 1.8898174440323385 1.861835354398985 1.8352120190705621 1.8090080174236707 1.7855347933792842 1.7707416443454926 1.7738158575800891 1.8059952160408668 1.8787373320407088 2.0015163981955202 2.1796036187087271 2.4122176016562138 2.6913987144625757 3.0018698604807721 3.3220076787640647 3.6258827229959563 3.8861593160960419 4.0775010982148547 4.1800295673512071 4.1823466603780544 4.0836662983404448
 4.1731462990984802 4.2530114343719561 4.2283119874826189 4.1022370719071501 3.8885545513203188 3.6092996196167446 3.2915895128978279 2.9640323252780068 2.6532298665871115 2.3808353351801479 2.1615240966970584 2.0020868155527687 1.90168169522519 1.8531126404251679 1.844857769365408 1.8634782244730499 1.8960033811894936 1.9319186390579217 1.9644694871730652 1.9911252264911874 2.0131960209803461 2.0347432522319071 2.0610416765322501 2.0969233216385712 2.1453456188538338 2.2064775805645254 2.2774954765609641 2.353139950865283 2.426932955612866 2.4928115493689669 2.5468320435302432 2.5885530134478776 2.6217320823539541 2.6540714830518448 2.6959121040878524 2.757984827311307 2.8485516968399169 2.970470912319525 3.1188576728889816 3.2800454983513272 3.4324413193707519 3.5495844995405204 3.6052604365288836 3.5799226346235882 3.4670522046201975 3.2776280367522288 3.0408612382783851 2.800006956907894 2.6034500287038282 2.4930336618396258 2.4930336618396254 2.6034500287038274 2.8000069569078905 3.0408612382783833 3.2776280367522284 3.4670522046201935 3.5799226346235873 3.6052604365288827 3.5495844995405199 3.4324413193707537 3.2800454983513276 3.1188576728889812 2.9704709123195245 2.848551696839916 2.7579848273113061 2.6959121040878529 2.6540714830518444 2.6217320823539532 2.5885530134478767 2.5468320435302436 2.4928115493689678 2.426932955612866 2.3531399508652848 2.2774954765609636 2.2064775805645249 2.1453456188538329 2.0969233216385676 2.0610416765322466 2.0347432522319031 2.0131960209803403 1.9911252264911825 1.964469487173061 1.9319186390579177 1.8960033811894899 1.8634782244730457 1.8448577693654045 1.8531126404251648 1.9016816952251872 2.002086815552766 2.1615240966970575 2.3808353351801479 2.6532298665871075 2.9640323252780041 3.2915895128978239 3.6092996196167375 3.8885545513203135 4.1022370719071448 4.2283119874826127 4.2530114343719516 4.1731462990984767
 4.2243069989987747 4.2789619515036081 4.227492538506282 4.075879586748794 3.8404844440248378 3.5455406700447836 3.2198032628522641 2.8928365056692869 2.5914503771186093 2.3367522726597203 2.1421735992092694 2.0126767131837857 1.9451701820904845 1.9299858853650518 1.9531254743986788 1.9988869268066332 2.0524473976046314 2.102009787146935 2.1402109431225536 2.1646238146125283 2.1773422764889188 2.1837906630934945 2.1910258632082633 2.2058780938601252 2.2332946294847065 2.2752057252426079 2.3301306994514208 2.3936007218582023 2.4593162175758758 2.5208073535408078 2.5732518096398262 2.6150465888264547 2.648743925058572 2.681049307906278 2.7217351201162616 2.7815285635558737 2.8692604557673116 2.9887781944327543 3.1362931601782815 3.2989088467629362 3.4550190402057641 3.5770359899979254 3.6364789644676385 3.6108286421764832 3.4908071364817572 3.286068193871504 3.0270055589416129 2.7609019597275841 2.5421745004683194 2.4187567022988707 2.4187567022988707 2.5421745004683176 2.7609019597275792 3.0270055589416107 3.2860681938715008 3.4908071364817541 3.6108286421764824 3.6364789644676394 3.5770359899979249 3.4550190402057659 3.2989088467629362 3.1362931601782815 2.9887781944327547 2.8692604557673098 2.7815285635558742 2.7217351201162625 2.6810493079062767 2.6487439250585716 2.6150465888264547 2.5732518096398262 2.5208073535408082 2.459316217575874 2.3936007218582018 2.3301306994514208 2.2752057252426061 2.2332946294847043 2.2058780938601212 2.1910258632082575 2.18379066309349 2.177342276488913 2.1646238146125203 2.1402109431225473 2.1020097871469292 2.0524473976046265 1.9988869268066274 1.9531254743986743 1.9299858853650478 1.9451701820904801 2.0126767131837822 2.1421735992092676 2.3367522726597199 2.5914503771186066 2.8928365056692851 3.2198032628522606 3.5455406700447774 3.8404844440248347 4.0758795867487914 4.2274925385062767 4.2789619515036037 4.2243069989987712
 4.2368910408796499 4.2617815297366946 4.1811399435741885 4.0040128423062464 3.7494710886055551 3.4438932903849833 3.1174510359112135 2.8002901240248725 2.5189266884663022 2.2933289183342107 2.1350423807709098 2.0465572396733953 2.0219328833478567 2.048516501159261 2.1094428560544785 2.1865039940125275 2.2629432175823467 2.3257609510314157 2.3672146306292063 2.3853348697689558 2.3834435744229676 2.3688207833452992 2.3508006691745176 2.3386625648224095 2.339706747935657 2.3578632261725567 2.3930812988001362 2.4416039309354209 2.4970667492064478 2.5522033010301945 2.6008125309575023 2.6395735864106111 2.669292035320197 2.6952355983443654 2.7263611163873573 2.7734320052504975 2.8462526379048034 2.9504724506514366 3.0846035769156819 3.2380141125754682 3.3906641085044584 3.5151980505560081 3.5816484572303593 3.5644045688615504 3.4502740107261616 3.2455559905012832 2.9794040213035484 2.7009440793018618 2.4691564711509599 2.337384095587292 2.3373840955872911 2.4691564711509595 2.7009440793018586 2.979404021303548 3.2455559905012832 3.4502740107261598 3.5644045688615504 3.5816484572303589 3.5151980505560081 3.3906641085044602 3.2380141125754704 3.0846035769156832 2.9504724506514384 2.8462526379048034 2.7734320052504993 2.7263611163873556 2.6952355983443641 2.669292035320197 2.6395735864106111 2.6008125309575041 2.5522033010301941 2.4970667492064473 2.4416039309354209 2.3930812988001353 2.3578632261725532 2.3397067479356539 2.3386625648224042 2.3508006691745118 2.3688207833452908 2.3834435744229601 2.3853348697689456 2.3672146306291961 2.3257609510314068 2.2629432175823387 2.1865039940125195 2.1094428560544731 2.0485165011592552 2.0219328833478523 2.0465572396733913 2.1350423807709071 2.2933289183342107 2.5189266884663013 2.800290124024873 3.117451035911214 3.4438932903849819 3.7494710886055569 4.0040128423062473 4.1811399435741867 4.2617815297366928 4.2368910408796472
 4.2137030043258008 4.2064235633013167 4.0963696002535661 3.8957994302717935 3.6264958459367147 3.3168361958689463 2.9981194861582523 2.7006575978404976 2.4501573770299063 2.264866365723512 2.153836095337279 2.1164910967711306 2.1435035146957242 2.2187897937363399 2.3222936226892292 2.4331196233197474 2.5325486721341068 2.6065019329511259 2.6471200387712415 2.6532705109234858 2.6299676826358809 2.5868588603965978 2.5360723856844531 2.4898160877767586 2.4581442606967228 2.4472732739791185 2.4587260802049693 2.4894395775818561 2.5327987073458327 2.5803940253736299 2.6241621270027014 2.6584837628630149 2.6817986120572055 2.6973548027588654 2.7128412454198676 2.7388376172268738 2.7862383352937803 2.8630356976472702 2.9710535152901754 3.1033746605490542 3.2432699985402715 3.3653705072001046 3.4395729496263838 3.4376615333174154 3.3418052046282547 3.1529918384612783 2.89637940847404 2.6201672739385469 2.3858588569197603 2.2511639164748916 2.2511639164748907 2.3858588569197599 2.6201672739385424 2.8963794084740373 3.1529918384612774 3.3418052046282529 3.4376615333174168 3.4395729496263847 3.3653705072001063 3.2432699985402742 3.1033746605490564 2.9710535152901763 2.8630356976472715 2.7862383352937812 2.7388376172268756 2.7128412454198676 2.6973548027588654 2.6817986120572046 2.6584837628630131 2.6241621270027022 2.5803940253736304 2.5327987073458327 2.4894395775818552 2.4587260802049684 2.4472732739791163 2.4581442606967192 2.4898160877767528 2.536072385684446 2.586858860396589 2.6299676826358716 2.6532705109234747 2.6471200387712299 2.6065019329511165 2.5325486721340971 2.433119623319739 2.3222936226892226 2.2187897937363328 2.1435035146957189 2.1164910967711252 2.1538360953372768 2.2648663657235106 2.4501573770299045 2.7006575978404976 2.9981194861582536 3.3168361958689463 3.6264958459367174 3.8957994302717953 4.0963696002535652 4.2064235633013158 4.2137030043258008
